position,nll
2.062000000000000000e+03,1.333567706256490348e+00
2.063000000000000000e+03,1.331722962323239390e+00
2.064000000000000000e+03,1.261654559216871530e+00
2.065000000000000000e+03,1.317932965498194386e+00
2.066000000000000000e+03,1.379914151793634414e+00
2.067000000000000000e+03,1.310152208938341500e+00
2.068000000000000000e+03,1.346388062290474252e+00
2.069000000000000000e+03,1.358868044978852163e+00
2.070000000000000000e+03,1.276902998508739895e+00
2.071000000000000000e+03,1.252357275293043637e+00
2.072000000000000000e+03,1.206836470644040871e+00
2.073000000000000000e+03,1.298348313207009053e+00
2.074000000000000000e+03,1.287968300590105031e+00
2.075000000000000000e+03,1.253867135193506899e+00
2.076000000000000000e+03,1.272214303544185077e+00
2.077000000000000000e+03,1.267037529458159950e+00
2.078000000000000000e+03,1.185695768970892239e+00
2.079000000000000000e+03,1.221360980996091694e+00
2.080000000000000000e+03,1.299533429413832986e+00
2.081000000000000000e+03,1.251645827869723337e+00
2.082000000000000000e+03,1.257745290028878360e+00
2.083000000000000000e+03,1.254266752292221732e+00
2.084000000000000000e+03,1.237680267809097456e+00
2.085000000000000000e+03,1.303747878350855594e+00
2.086000000000000000e+03,1.258771877862419064e+00
2.087000000000000000e+03,1.223006014617352699e+00
2.088000000000000000e+03,1.331608952025882919e+00
2.089000000000000000e+03,1.249967357135219448e+00
2.090000000000000000e+03,1.254708531326301779e+00
2.091000000000000000e+03,1.261701289036428753e+00
2.092000000000000000e+03,1.185227276690015152e+00
2.093000000000000000e+03,1.184675310514738511e+00
2.094000000000000000e+03,1.262912971723679112e+00
2.095000000000000000e+03,1.217025233740423484e+00
2.096000000000000000e+03,1.252100467327014854e+00
2.097000000000000000e+03,1.217053491134681531e+00
2.098000000000000000e+03,1.230872526830785629e+00
2.099000000000000000e+03,1.266924688403366250e+00
2.100000000000000000e+03,1.276962158999636721e+00
2.101000000000000000e+03,1.284472836174925359e+00
2.102000000000000000e+03,1.223882962107352146e+00
2.103000000000000000e+03,1.274354487097396627e+00
2.104000000000000000e+03,1.365851559802390369e+00
2.105000000000000000e+03,1.263339654313778260e+00
2.106000000000000000e+03,1.297420089245324482e+00
2.107000000000000000e+03,1.328304488833523145e+00
2.108000000000000000e+03,1.292725247224281393e+00
2.109000000000000000e+03,1.253832913065498822e+00
2.110000000000000000e+03,1.227352282400083761e+00
2.111000000000000000e+03,1.246009591786435555e+00
2.112000000000000000e+03,1.242554962113926686e+00
2.113000000000000000e+03,1.248056330059697405e+00
2.114000000000000000e+03,1.195739468558710383e+00
2.115000000000000000e+03,1.260103291551923466e+00
2.116000000000000000e+03,1.331936548935464426e+00
2.117000000000000000e+03,1.278615821029508659e+00
2.118000000000000000e+03,1.223214350603588851e+00
2.119000000000000000e+03,1.240200646525653427e+00
2.120000000000000000e+03,1.268451705503183868e+00
2.121000000000000000e+03,1.252218608738442818e+00
2.122000000000000000e+03,1.261787685038906925e+00
2.123000000000000000e+03,1.226308221801613030e+00
2.124000000000000000e+03,1.182404908147867362e+00
2.125000000000000000e+03,1.139174594308717703e+00
2.126000000000000000e+03,1.224667409521808636e+00
2.127000000000000000e+03,1.285301221378931213e+00
2.128000000000000000e+03,1.206614772727597096e+00
2.129000000000000000e+03,1.190856289182231853e+00
2.130000000000000000e+03,1.225970702395850376e+00
2.131000000000000000e+03,1.260640489322553348e+00
2.132000000000000000e+03,1.243456765435537958e+00
2.133000000000000000e+03,1.234476945008467164e+00
2.134000000000000000e+03,1.270873846626690451e+00
2.135000000000000000e+03,1.246093299280968125e+00
2.136000000000000000e+03,1.201790073542158055e+00
2.137000000000000000e+03,1.194706287321092519e+00
2.138000000000000000e+03,1.234638625390790168e+00
2.139000000000000000e+03,1.157879773731077755e+00
2.140000000000000000e+03,1.210029201924700093e+00
2.141000000000000000e+03,1.223571133432081126e+00
2.142000000000000000e+03,1.166682337971724381e+00
2.143000000000000000e+03,1.157134708037799609e+00
2.144000000000000000e+03,1.167782189323651298e+00
2.145000000000000000e+03,1.176458088773888244e+00
2.146000000000000000e+03,1.242585552922871317e+00
2.147000000000000000e+03,1.208128927516047613e+00
2.148000000000000000e+03,1.232019947385954550e+00
2.149000000000000000e+03,1.362016160002924803e+00
2.150000000000000000e+03,1.318812074187371675e+00
2.151000000000000000e+03,1.222028553745932111e+00
2.152000000000000000e+03,1.185214318285621626e+00
2.153000000000000000e+03,1.256189776257320423e+00
2.154000000000000000e+03,1.237510967958199926e+00
2.155000000000000000e+03,1.196697963884071125e+00
2.156000000000000000e+03,1.257048595514627776e+00
2.157000000000000000e+03,1.268742249981894110e+00
2.158000000000000000e+03,1.216677925538306893e+00
2.159000000000000000e+03,1.210437937961489574e+00
2.160000000000000000e+03,1.219158077474210566e+00
2.161000000000000000e+03,1.177969005945976866e+00
2.162000000000000000e+03,1.202793264547227459e+00
2.163000000000000000e+03,1.319379027153841921e+00
2.164000000000000000e+03,1.300437990832595814e+00
2.165000000000000000e+03,1.229145303510819298e+00
2.166000000000000000e+03,1.179143599933788700e+00
2.167000000000000000e+03,1.214839617970079111e+00
2.168000000000000000e+03,1.229367660262117967e+00
2.169000000000000000e+03,1.295144901727034004e+00
2.170000000000000000e+03,1.223208252461801315e+00
2.171000000000000000e+03,1.187783187957947906e+00
2.172000000000000000e+03,1.178030023514403446e+00
2.173000000000000000e+03,1.264891659459198126e+00
2.174000000000000000e+03,1.197422136243618374e+00
2.175000000000000000e+03,1.197547986609633464e+00
2.176000000000000000e+03,1.247769710214507555e+00
2.177000000000000000e+03,1.214985520306853806e+00
2.178000000000000000e+03,1.291715891241631775e+00
2.179000000000000000e+03,1.273368723706903127e+00
2.180000000000000000e+03,1.215196149513033896e+00
2.181000000000000000e+03,1.228309283731624513e+00
2.182000000000000000e+03,1.275811021344580576e+00
2.183000000000000000e+03,1.211362793950934602e+00
2.184000000000000000e+03,1.250189373732529363e+00
2.185000000000000000e+03,1.214685736420780593e+00
2.186000000000000000e+03,1.212220764529804651e+00
2.187000000000000000e+03,1.277994903947224703e+00
2.188000000000000000e+03,1.247054962492352370e+00
2.189000000000000000e+03,1.267732196617976426e+00
2.190000000000000000e+03,1.125385036141963946e+00
2.191000000000000000e+03,1.261713712159117318e+00
2.192000000000000000e+03,1.249208677378060850e+00
2.193000000000000000e+03,1.119572436741223420e+00
2.194000000000000000e+03,1.219912047226185958e+00
2.195000000000000000e+03,1.193330705285981841e+00
2.196000000000000000e+03,1.186248526294232164e+00
2.197000000000000000e+03,1.178327583716847649e+00
2.198000000000000000e+03,1.197483137682490373e+00
2.199000000000000000e+03,1.233578965020426521e+00
2.200000000000000000e+03,1.137561729047267933e+00
2.201000000000000000e+03,1.226879465188390972e+00
2.202000000000000000e+03,1.208732294929603768e+00
2.203000000000000000e+03,1.224097801066535318e+00
2.204000000000000000e+03,1.170605555732200598e+00
2.205000000000000000e+03,1.254183961987434870e+00
2.206000000000000000e+03,1.217646054177653259e+00
2.207000000000000000e+03,1.302375627607788910e+00
2.208000000000000000e+03,1.182258216535962303e+00
2.209000000000000000e+03,1.290413743527722978e+00
2.210000000000000000e+03,1.301410590173279758e+00
2.211000000000000000e+03,1.203878824402391912e+00
2.212000000000000000e+03,1.271558535833656745e+00
2.213000000000000000e+03,1.238621371249538416e+00
2.214000000000000000e+03,1.235421560241459105e+00
2.215000000000000000e+03,1.171207414519702672e+00
2.216000000000000000e+03,1.168457588981618667e+00
2.217000000000000000e+03,1.197962990410582407e+00
2.218000000000000000e+03,1.211585238742292292e+00
2.219000000000000000e+03,1.170253488078220716e+00
2.220000000000000000e+03,1.131030383640519776e+00
2.221000000000000000e+03,1.180531031178972734e+00
2.222000000000000000e+03,1.246849514834988737e+00
2.223000000000000000e+03,1.178128815813409558e+00
2.224000000000000000e+03,1.233462264840401001e+00
2.225000000000000000e+03,1.193410086426926808e+00
2.226000000000000000e+03,1.166389986406579427e+00
2.227000000000000000e+03,1.205257372111244951e+00
2.228000000000000000e+03,1.215139267596514694e+00
2.229000000000000000e+03,1.156911876490105850e+00
2.230000000000000000e+03,1.199784964938023224e+00
2.231000000000000000e+03,1.190956889736092927e+00
2.232000000000000000e+03,1.263019132742452033e+00
2.233000000000000000e+03,1.217435321745947707e+00
2.234000000000000000e+03,1.174374780639204863e+00
2.235000000000000000e+03,1.225604730009647092e+00
2.236000000000000000e+03,1.329660728991689522e+00
2.237000000000000000e+03,1.247760565037093317e+00
2.238000000000000000e+03,1.334772944595241650e+00
2.239000000000000000e+03,1.288022406870219294e+00
2.240000000000000000e+03,1.209023660717264415e+00
2.241000000000000000e+03,1.197795788709201448e+00
2.242000000000000000e+03,1.189937406640473982e+00
2.243000000000000000e+03,1.222404229386123253e+00
2.244000000000000000e+03,1.136310758901407869e+00
2.245000000000000000e+03,1.194368010623683807e+00
2.246000000000000000e+03,1.257772766987912627e+00
2.247000000000000000e+03,1.248660428248909771e+00
2.248000000000000000e+03,1.278664358395266820e+00
2.249000000000000000e+03,1.239371890073636573e+00
2.250000000000000000e+03,1.255492579494391192e+00
2.251000000000000000e+03,1.213149206508172817e+00
2.252000000000000000e+03,1.154990795735755471e+00
2.253000000000000000e+03,1.199991609658721536e+00
2.254000000000000000e+03,1.227652196060309953e+00
2.255000000000000000e+03,1.277164550813785215e+00
2.256000000000000000e+03,1.182074529271684771e+00
2.257000000000000000e+03,1.188110081607248736e+00
2.258000000000000000e+03,1.174567075093316371e+00
2.259000000000000000e+03,1.247095469221384256e+00
2.260000000000000000e+03,1.275035124437200684e+00
2.261000000000000000e+03,1.280535059319800828e+00
2.262000000000000000e+03,1.305516935584527083e+00
2.263000000000000000e+03,1.249845630279342590e+00
2.264000000000000000e+03,1.231218867276229423e+00
2.265000000000000000e+03,1.250855085225226038e+00
2.266000000000000000e+03,1.280597068356524426e+00
2.267000000000000000e+03,1.240036968105396431e+00
2.268000000000000000e+03,1.266924186937673058e+00
2.269000000000000000e+03,1.282810444686693918e+00
2.270000000000000000e+03,1.268060406126454431e+00
2.271000000000000000e+03,1.180186697479976177e+00
2.272000000000000000e+03,1.260719096287596042e+00
2.273000000000000000e+03,1.237829479473222083e+00
2.274000000000000000e+03,1.261281340087917258e+00
2.275000000000000000e+03,1.180644709008193960e+00
2.276000000000000000e+03,1.269393664032371527e+00
2.277000000000000000e+03,1.265071088412967892e+00
2.278000000000000000e+03,1.196862386062317318e+00
2.279000000000000000e+03,1.273267212801457271e+00
2.280000000000000000e+03,1.218705824566373552e+00
2.281000000000000000e+03,1.183499136971939425e+00
2.282000000000000000e+03,1.213268693028246581e+00
2.283000000000000000e+03,1.247398319156097557e+00
2.284000000000000000e+03,1.244798769400782934e+00
2.285000000000000000e+03,1.280889344403998376e+00
2.286000000000000000e+03,1.262803694307244706e+00
2.287000000000000000e+03,1.223740650583967415e+00
2.288000000000000000e+03,1.285043594702962810e+00
2.289000000000000000e+03,1.277954500271516691e+00
2.290000000000000000e+03,1.200912185162427592e+00
2.291000000000000000e+03,1.220470017484128311e+00
2.292000000000000000e+03,1.197244181961573117e+00
2.293000000000000000e+03,1.152546578517547937e+00
2.294000000000000000e+03,1.204424961973563857e+00
2.295000000000000000e+03,1.206723337939395346e+00
2.296000000000000000e+03,1.185655659915663129e+00
2.297000000000000000e+03,1.169193159087164258e+00
2.298000000000000000e+03,1.211155082241265335e+00
2.299000000000000000e+03,1.238901294877323922e+00
2.300000000000000000e+03,1.249923585528789571e+00
2.301000000000000000e+03,1.250202614109348742e+00
2.302000000000000000e+03,1.265852269574291977e+00
2.303000000000000000e+03,1.210478799902235503e+00
2.304000000000000000e+03,1.284324071023827951e+00
2.305000000000000000e+03,1.183263955225778652e+00
2.306000000000000000e+03,1.172511344313301507e+00
2.307000000000000000e+03,1.187650404664132298e+00
2.308000000000000000e+03,1.253482495585313883e+00
2.309000000000000000e+03,1.227261461980802437e+00
2.310000000000000000e+03,1.221850056630894743e+00
2.311000000000000000e+03,1.165574417550669706e+00
2.312000000000000000e+03,1.241838473990546587e+00
2.313000000000000000e+03,1.136150090408269531e+00
2.314000000000000000e+03,1.114804767737312741e+00
2.315000000000000000e+03,1.152322393010840829e+00
2.316000000000000000e+03,1.191381487510801307e+00
2.317000000000000000e+03,1.179919321322446812e+00
2.318000000000000000e+03,1.244733415416954259e+00
2.319000000000000000e+03,1.238344635712111730e+00
2.320000000000000000e+03,1.223050103820710000e+00
2.321000000000000000e+03,1.227692863923322442e+00
2.322000000000000000e+03,1.212344947339609957e+00
2.323000000000000000e+03,1.172697010495181935e+00
2.324000000000000000e+03,1.181960563100038275e+00
2.325000000000000000e+03,1.278077706704753513e+00
2.326000000000000000e+03,1.326270083695689328e+00
2.327000000000000000e+03,1.270396650224902890e+00
2.328000000000000000e+03,1.149574015784548653e+00
2.329000000000000000e+03,1.206689417698529443e+00
2.330000000000000000e+03,1.286682904559914187e+00
2.331000000000000000e+03,1.246220668084037086e+00
2.332000000000000000e+03,1.261862464961987174e+00
2.333000000000000000e+03,1.254633294697352852e+00
2.334000000000000000e+03,1.191645035644000483e+00
2.335000000000000000e+03,1.262066528230457507e+00
2.336000000000000000e+03,1.220193860066066227e+00
2.337000000000000000e+03,1.203963689413195981e+00
2.338000000000000000e+03,1.210214829230614297e+00
2.339000000000000000e+03,1.233079113129425641e+00
2.340000000000000000e+03,1.203999663375838747e+00
2.341000000000000000e+03,1.176049897403781408e+00
2.342000000000000000e+03,1.249060786162265346e+00
2.343000000000000000e+03,1.179419638071247611e+00
2.344000000000000000e+03,1.187723183056643039e+00
2.345000000000000000e+03,1.246337080571085387e+00
2.346000000000000000e+03,1.197938374185671728e+00
2.347000000000000000e+03,1.223849365423201219e+00
2.348000000000000000e+03,1.191916451291339829e+00
2.349000000000000000e+03,1.217631420201282566e+00
2.350000000000000000e+03,1.219159213277220433e+00
2.351000000000000000e+03,1.218364658813808399e+00
2.352000000000000000e+03,1.255554355777802167e+00
2.353000000000000000e+03,1.234094900557239027e+00
2.354000000000000000e+03,1.224237421784405866e+00
2.355000000000000000e+03,1.176173484765306254e+00
2.356000000000000000e+03,1.225966639366987465e+00
2.357000000000000000e+03,1.239234011869353447e+00
2.358000000000000000e+03,1.294988278187591879e+00
2.359000000000000000e+03,1.270894585631596518e+00
2.360000000000000000e+03,1.190779094212031541e+00
2.361000000000000000e+03,1.227566346273622599e+00
2.362000000000000000e+03,1.272541278499264683e+00
2.363000000000000000e+03,1.185899517303351081e+00
2.364000000000000000e+03,1.177026846963864726e+00
2.365000000000000000e+03,1.216400080191109456e+00
2.366000000000000000e+03,1.273934268716939266e+00
2.367000000000000000e+03,1.177440846571710775e+00
2.368000000000000000e+03,1.211155255925214336e+00
2.369000000000000000e+03,1.178317633616891014e+00
2.370000000000000000e+03,1.155860434006649173e+00
2.371000000000000000e+03,1.205314389837726319e+00
2.372000000000000000e+03,1.123534572469355730e+00
2.373000000000000000e+03,1.199333362267462455e+00
2.374000000000000000e+03,1.211451175472286090e+00
2.375000000000000000e+03,1.278154183853156267e+00
2.376000000000000000e+03,1.277980394068793935e+00
2.377000000000000000e+03,1.195515733911505896e+00
2.378000000000000000e+03,1.163670266327605285e+00
2.379000000000000000e+03,1.253133201195746782e+00
2.380000000000000000e+03,1.284333232793428259e+00
2.381000000000000000e+03,1.232942863293617242e+00
2.382000000000000000e+03,1.201774130571279464e+00
2.383000000000000000e+03,1.194808231408948318e+00
2.384000000000000000e+03,1.257855786991636693e+00
2.385000000000000000e+03,1.242173762154000993e+00
2.386000000000000000e+03,1.211500875964118151e+00
2.387000000000000000e+03,1.211873295945949058e+00
2.388000000000000000e+03,1.209878162272166158e+00
2.389000000000000000e+03,1.191865540278546964e+00
2.390000000000000000e+03,1.247810339751261210e+00
2.391000000000000000e+03,1.225356382797893273e+00
2.392000000000000000e+03,1.224758890643310227e+00
2.393000000000000000e+03,1.243792339952519477e+00
2.394000000000000000e+03,1.197247715702208337e+00
2.395000000000000000e+03,1.192478097766541456e+00
2.396000000000000000e+03,1.206969716609986421e+00
2.397000000000000000e+03,1.197249608592159564e+00
2.398000000000000000e+03,1.227826287472706834e+00
2.399000000000000000e+03,1.204163547021380509e+00
2.400000000000000000e+03,1.269670587828954478e+00
2.401000000000000000e+03,1.285441449002019842e+00
2.402000000000000000e+03,1.311350134650667965e+00
2.403000000000000000e+03,1.255327673729110805e+00
2.404000000000000000e+03,1.252852156168395181e+00
2.405000000000000000e+03,1.193042777913218666e+00
2.406000000000000000e+03,1.233027783510940445e+00
2.407000000000000000e+03,1.213325775414836549e+00
2.408000000000000000e+03,1.244187868120445462e+00
2.409000000000000000e+03,1.264759338597101879e+00
2.410000000000000000e+03,1.151160192331807330e+00
2.411000000000000000e+03,1.242583186264403006e+00
2.412000000000000000e+03,1.184277854322201229e+00
2.413000000000000000e+03,1.193805741541473342e+00
2.414000000000000000e+03,1.191002892342464259e+00
2.415000000000000000e+03,1.210465930041847660e+00
2.416000000000000000e+03,1.160208362158742013e+00
2.417000000000000000e+03,1.153655439956432494e+00
2.418000000000000000e+03,1.212090914625747029e+00
2.419000000000000000e+03,1.230689307334405846e+00
2.420000000000000000e+03,1.257267183883017392e+00
2.421000000000000000e+03,1.231056707228869618e+00
2.422000000000000000e+03,1.292263976475495957e+00
2.423000000000000000e+03,1.200116883528649758e+00
2.424000000000000000e+03,1.189598322495410532e+00
2.425000000000000000e+03,1.216466096253408624e+00
2.426000000000000000e+03,1.201847388781028592e+00
2.427000000000000000e+03,1.213548535737891898e+00
2.428000000000000000e+03,1.182014003994010576e+00
2.429000000000000000e+03,1.228015644645586102e+00
2.430000000000000000e+03,1.219621923289592846e+00
2.431000000000000000e+03,1.180688912944677815e+00
2.432000000000000000e+03,1.129730221467819318e+00
2.433000000000000000e+03,1.262058437995488669e+00
2.434000000000000000e+03,1.187986556436792851e+00
2.435000000000000000e+03,1.187515419827778640e+00
2.436000000000000000e+03,1.219857505501520389e+00
2.437000000000000000e+03,1.223401600947181533e+00
2.438000000000000000e+03,1.215357661573395198e+00
2.439000000000000000e+03,1.157354451909486714e+00
2.440000000000000000e+03,1.254633624143156601e+00
2.441000000000000000e+03,1.154104304500222389e+00
2.442000000000000000e+03,1.250051150212281970e+00
2.443000000000000000e+03,1.194166617063402436e+00
2.444000000000000000e+03,1.221762605793085932e+00
2.445000000000000000e+03,1.262827128056083881e+00
2.446000000000000000e+03,1.248604776894878476e+00
2.447000000000000000e+03,1.236207500340749332e+00
2.448000000000000000e+03,1.232243357943512807e+00
2.449000000000000000e+03,1.095353392194851505e+00
2.450000000000000000e+03,1.245585085606473408e+00
2.451000000000000000e+03,1.212525672172723334e+00
2.452000000000000000e+03,1.123125221456295453e+00
2.453000000000000000e+03,1.191485849172493561e+00
2.454000000000000000e+03,1.210878599429097369e+00
2.455000000000000000e+03,1.158440597648640491e+00
2.456000000000000000e+03,1.191443007344942462e+00
2.457000000000000000e+03,1.161526682936513399e+00
2.458000000000000000e+03,1.275357467401498468e+00
2.459000000000000000e+03,1.218442809855857512e+00
2.460000000000000000e+03,1.180106621985265170e+00
2.461000000000000000e+03,1.237317464335751849e+00
2.462000000000000000e+03,1.153413368832220565e+00
2.463000000000000000e+03,1.213500159657993960e+00
2.464000000000000000e+03,1.168771988309556642e+00
2.465000000000000000e+03,1.173704765137252526e+00
2.466000000000000000e+03,1.195778368266760205e+00
2.467000000000000000e+03,1.251168827973235809e+00
2.468000000000000000e+03,1.194291249618075534e+00
2.469000000000000000e+03,1.208150731448953019e+00
2.470000000000000000e+03,1.114314471551784314e+00
2.471000000000000000e+03,1.178285394491163540e+00
2.472000000000000000e+03,1.213021252921880455e+00
2.473000000000000000e+03,1.194054820690233498e+00
2.474000000000000000e+03,1.162317754989024232e+00
2.475000000000000000e+03,1.191455758179111646e+00
2.476000000000000000e+03,1.236747165113345481e+00
2.477000000000000000e+03,1.270306617922467352e+00
2.478000000000000000e+03,1.272255072080672011e+00
2.479000000000000000e+03,1.203164178479221302e+00
2.480000000000000000e+03,1.176636742614752373e+00
2.481000000000000000e+03,1.238316168217575841e+00
2.482000000000000000e+03,1.162828530006735139e+00
2.483000000000000000e+03,1.212811255666479182e+00
2.484000000000000000e+03,1.209118788989060889e+00
2.485000000000000000e+03,1.244272572789349551e+00
2.486000000000000000e+03,1.217965186344241113e+00
2.487000000000000000e+03,1.218869122270350047e+00
2.488000000000000000e+03,1.267685556600035346e+00
2.489000000000000000e+03,1.209153395321148183e+00
2.490000000000000000e+03,1.306343369427909851e+00
2.491000000000000000e+03,1.187325757601812137e+00
2.492000000000000000e+03,1.124062708871595762e+00
2.493000000000000000e+03,1.153800158069253623e+00
2.494000000000000000e+03,1.216502308821115763e+00
2.495000000000000000e+03,1.224998304459825160e+00
2.496000000000000000e+03,1.192304221501292005e+00
2.497000000000000000e+03,1.204715082054689690e+00
2.498000000000000000e+03,1.202221943260299186e+00
2.499000000000000000e+03,1.286923809681177477e+00
2.500000000000000000e+03,1.211506723657377549e+00
2.501000000000000000e+03,1.211931344954025436e+00
2.502000000000000000e+03,1.190591676151687706e+00
2.503000000000000000e+03,1.220089048920913077e+00
2.504000000000000000e+03,1.237308701721700377e+00
2.505000000000000000e+03,1.208748849566472883e+00
2.506000000000000000e+03,1.192067973773886402e+00
2.507000000000000000e+03,1.319842695416493683e+00
2.508000000000000000e+03,1.230462671290571741e+00
2.509000000000000000e+03,1.198548737604732350e+00
2.510000000000000000e+03,1.231078193986146152e+00
2.511000000000000000e+03,1.172583250817249345e+00
2.512000000000000000e+03,1.132083803428759028e+00
2.513000000000000000e+03,1.204425834040125265e+00
2.514000000000000000e+03,1.239795097748326302e+00
2.515000000000000000e+03,1.229005558943426335e+00
2.516000000000000000e+03,1.174422340191097813e+00
2.517000000000000000e+03,1.254728368789816528e+00
2.518000000000000000e+03,1.283960197000610037e+00
2.519000000000000000e+03,1.278838477338512414e+00
2.520000000000000000e+03,1.174159263577485790e+00
2.521000000000000000e+03,1.205562474124119099e+00
2.522000000000000000e+03,1.165736232802773387e+00
2.523000000000000000e+03,1.191169229812392816e+00
2.524000000000000000e+03,1.215524493532852857e+00
2.525000000000000000e+03,1.262755855338830058e+00
2.526000000000000000e+03,1.136467404441574569e+00
2.527000000000000000e+03,1.186250895591117960e+00
2.528000000000000000e+03,1.247271881925642756e+00
2.529000000000000000e+03,1.264109464914300096e+00
2.530000000000000000e+03,1.164176819360119408e+00
2.531000000000000000e+03,1.211215773514974448e+00
2.532000000000000000e+03,1.145528517108669098e+00
2.533000000000000000e+03,1.263515477016219135e+00
2.534000000000000000e+03,1.220373713993801346e+00
2.535000000000000000e+03,1.191430301911908129e+00
2.536000000000000000e+03,1.277746762494214483e+00
2.537000000000000000e+03,1.242246665290607455e+00
2.538000000000000000e+03,1.215780363922051688e+00
2.539000000000000000e+03,1.163510521985124058e+00
2.540000000000000000e+03,1.260241376547670988e+00
2.541000000000000000e+03,1.198760141907676768e+00
2.542000000000000000e+03,1.190814109309552560e+00
2.543000000000000000e+03,1.208957404024160853e+00
2.544000000000000000e+03,1.231249824863000608e+00
2.545000000000000000e+03,1.199802934832939094e+00
2.546000000000000000e+03,1.189763120080002734e+00
2.547000000000000000e+03,1.175208855779344974e+00
2.548000000000000000e+03,1.212679460777609686e+00
2.549000000000000000e+03,1.197475500622761535e+00
2.550000000000000000e+03,1.213730580989306196e+00
2.551000000000000000e+03,1.177161668917533044e+00
2.552000000000000000e+03,1.210772112855091676e+00
2.553000000000000000e+03,1.200405591002333461e+00
2.554000000000000000e+03,1.168837535224681368e+00
2.555000000000000000e+03,1.227621524995435642e+00
2.556000000000000000e+03,1.203275565980196804e+00
2.557000000000000000e+03,1.203250680201870315e+00
2.558000000000000000e+03,1.199983975995004171e+00
2.559000000000000000e+03,1.211818398901810756e+00
2.560000000000000000e+03,1.135932077334959489e+00
2.561000000000000000e+03,1.237537312289135993e+00
2.562000000000000000e+03,1.194950112079089521e+00
2.563000000000000000e+03,1.190523370248786739e+00
2.564000000000000000e+03,1.197541994996333958e+00
2.565000000000000000e+03,1.262201657804594257e+00
2.566000000000000000e+03,1.276168000475513820e+00
2.567000000000000000e+03,1.174914535819904016e+00
2.568000000000000000e+03,1.217974282928748986e+00
2.569000000000000000e+03,1.216819599635399873e+00
2.570000000000000000e+03,1.257450751888806284e+00
2.571000000000000000e+03,1.268133280576261956e+00
2.572000000000000000e+03,1.283196164867200117e+00
2.573000000000000000e+03,1.266916814884795794e+00
2.574000000000000000e+03,1.131684392837337683e+00
2.575000000000000000e+03,1.194905517725753485e+00
2.576000000000000000e+03,1.149860949604718297e+00
2.577000000000000000e+03,1.157716860082965482e+00
2.578000000000000000e+03,1.178430488828801526e+00
2.579000000000000000e+03,1.249849439518655903e+00
2.580000000000000000e+03,1.144846942142242696e+00
2.581000000000000000e+03,1.256427091461448597e+00
2.582000000000000000e+03,1.213913927923529146e+00
2.583000000000000000e+03,1.230825897576770966e+00
2.584000000000000000e+03,1.233221594056003179e+00
2.585000000000000000e+03,1.197990566713400984e+00
2.586000000000000000e+03,1.224007827536783610e+00
2.587000000000000000e+03,1.206606422368749376e+00
2.588000000000000000e+03,1.200951221727142970e+00
2.589000000000000000e+03,1.223489738164661444e+00
2.590000000000000000e+03,1.202540924801518196e+00
2.591000000000000000e+03,1.204122405170925170e+00
2.592000000000000000e+03,1.175889813091772096e+00
2.593000000000000000e+03,1.228746909788137831e+00
2.594000000000000000e+03,1.267341244113812770e+00
2.595000000000000000e+03,1.189430687697021094e+00
2.596000000000000000e+03,1.201849682230660354e+00
2.597000000000000000e+03,1.247830231233569620e+00
2.598000000000000000e+03,1.295850115886060028e+00
2.599000000000000000e+03,1.214262324862653841e+00
2.600000000000000000e+03,1.198099077002093615e+00
2.601000000000000000e+03,1.271260008554713439e+00
2.602000000000000000e+03,1.189189432511634781e+00
2.603000000000000000e+03,1.169819984144219172e+00
2.604000000000000000e+03,1.137984487062152938e+00
2.605000000000000000e+03,1.189437387310108951e+00
2.606000000000000000e+03,1.280341679954922318e+00
2.607000000000000000e+03,1.188649119089564277e+00
2.608000000000000000e+03,1.219451265634839299e+00
2.609000000000000000e+03,1.241520846418401991e+00
2.610000000000000000e+03,1.143029924875927250e+00
2.611000000000000000e+03,1.232832465701083846e+00
2.612000000000000000e+03,1.162781201144905241e+00
2.613000000000000000e+03,1.226521067950378630e+00
2.614000000000000000e+03,1.243557029144113812e+00
2.615000000000000000e+03,1.160608203838971564e+00
2.616000000000000000e+03,1.151499954417969818e+00
2.617000000000000000e+03,1.218510130597091123e+00
2.618000000000000000e+03,1.208170914367933557e+00
2.619000000000000000e+03,1.262919528054986751e+00
2.620000000000000000e+03,1.164142469733836061e+00
2.621000000000000000e+03,1.161038260062702943e+00
2.622000000000000000e+03,1.094883749476389667e+00
2.623000000000000000e+03,1.178261518905874050e+00
2.624000000000000000e+03,1.264267499463419986e+00
2.625000000000000000e+03,1.230036107636522935e+00
2.626000000000000000e+03,1.217516966804405243e+00
2.627000000000000000e+03,1.216093351720546334e+00
2.628000000000000000e+03,1.193104239909973607e+00
2.629000000000000000e+03,1.183645377080094541e+00
2.630000000000000000e+03,1.179333954347862035e+00
2.631000000000000000e+03,1.269939265296104125e+00
2.632000000000000000e+03,1.225496199664544816e+00
2.633000000000000000e+03,1.177213920817028692e+00
2.634000000000000000e+03,1.204297913513586504e+00
2.635000000000000000e+03,1.203605571759055470e+00
2.636000000000000000e+03,1.232266602439726633e+00
2.637000000000000000e+03,1.316711956954693008e+00
2.638000000000000000e+03,1.209827602954172798e+00
2.639000000000000000e+03,1.250002084478433417e+00
2.640000000000000000e+03,1.154843776467204819e+00
2.641000000000000000e+03,1.219858696162820610e+00
2.642000000000000000e+03,1.213896514141453720e+00
2.643000000000000000e+03,1.217825254245499478e+00
2.644000000000000000e+03,1.227980750728560499e+00
